,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
3392,15.08903641698005,0.0001216564926803237,3.1206785248604887,5.914779992819424,6.352179076785404,1.1037811896237213,-0.6502714224318997,2.375411057305399,2.035512157430372,OR014
3393,9.150466431089638,0.0001307446818768143,1.9930907448525392,3.7228478370525147,4.0124253554219065,1.0301684745284754,-0.9093636593078611,2.280532501053211,2.013167421395442,OR014
3394,11.264719701351087,0.0001150191299407855,2.3830181312476126,4.484693272788947,4.824644022721106,1.0691877296192505,-0.7715500450670425,2.3348291911903107,2.0245939212368462,OR014
3395,11.154490588852957,8.71450243377462e-05,2.4657742862698475,4.587059828738351,4.948840366106139,1.0139901077233096,-0.9666840737236759,2.2539604763266117,2.007012723614943,OR014
3396,10.134489989498045,0.00012743743534040356,2.4261204174163393,4.468909129200264,4.833302751144678,0.95432612598673,-1.18007183366367,2.0968042995233187,1.9921940875019846,OR014
3397,9.911477411425441,0.00012557740096252778,1.9445094377018732,3.7561049936588873,4.015706797847326,1.2015329236359333,-0.3120785004684814,2.468177561354485,2.0651516109859083,OR014
3398,9.040885467652352,0.00010289469802769228,2.2080658162804436,4.061623600325228,4.39434211639299,0.9482067906799737,-1.2020440610330185,2.057392262183124,1.990131853857236,OR014
3399,12.648533088072838,0.00012784681745380374,2.6049325977529536,4.942800453277064,5.306886150996402,1.1112018849868672,-0.6243465410932503,2.3834189632460827,2.0372450924734813,OR014
3400,18.969266344701524,0.00013837762117436628,3.5270402515803445,7.008121542299508,7.444095616255549,1.3072795779280448,0.04519883814517511,2.5482298082360266,2.110578582969136,OR014
3401,8.890655767492161,0.00010223379538433178,2.0661214337177074,3.8116472457030333,4.120853147569541,0.97036901830095,-1.1223672074125564,2.157479397861054,1.9944873908764502,OR014
3402,12.91685506929173,0.00014222405695138652,2.406015664377784,4.774183092156649,5.072734228203405,1.3046084540050382,0.036309124080292854,2.5463299451953456,2.10835461435587,OR014
3403,9.335172587244749,0.000140261095776355,2.098316791428908,3.885971759708308,4.197155323524099,0.998022060556726,-1.0233602358377867,2.224166576567523,2.0002486472340184,OR014
3404,12.667163639536454,0.00019674099504985235,2.7209146886090023,5.100818716800256,5.492670969268099,1.0475785751699207,-0.847745973549535,2.3061937826624193,2.01868547818237,OR014
3405,12.88423554420623,0.00011243656407458506,2.826293173713574,5.274261663179322,5.685819174402459,1.0210901672706512,-0.9416172347908685,2.2660297749550358,2.011758450002427,OR014
3406,8.949299239769845,0.0001222516523089148,1.9909893292937966,3.7000249126985403,3.9928623592139854,1.006941575127327,-0.9917821785440046,2.241324251791028,2.005466478632637,OR014
3407,10.4457947937249,0.00010958335789713186,2.1104216989512734,4.026894881552807,4.317728203129054,1.1467975258150085,-0.5004570435475828,2.419280302580149,2.0459077942927957,OR014
3408,10.654858813067435,9.324016240960612e-05,2.4628959062634768,4.553389545149576,4.920116162371796,0.9731815434486882,-1.1124567664737703,2.1655705803358805,1.9976955379475343,OR014
3409,7.6300379154897575,0.00013660981406830733,1.7855868869012372,3.289186179538509,3.5573477534368765,0.9663042056108211,-1.1368142358349742,2.14486703137699,1.9922568761749857,OR014
3410,12.021101443767344,0.00010053123298688664,2.3161934807571534,4.514941893824587,4.816779526492545,1.2354988905901607,-0.1964029841624888,2.4956719271975483,2.079610173549906,OR014
3411,9.96473055147543,0.00010132238561566547,2.468654282066326,4.533834119183364,4.9071834393164595,0.9458535474914493,-1.210391672651949,2.030641543097369,1.9877969446612924,OR014
3412,10.83562080312529,0.00010075004630959012,2.4374343340058036,4.526494932452415,4.885601084761018,0.9949578181870213,-1.0346287532620924,2.2178685109849323,2.004403161389695,OR014
3413,9.273056913488194,0.00010608744723698299,1.7653332081487423,3.4560177673896098,3.6834023393109407,1.2646193397023815,-0.09764004796724723,2.517524847753373,2.0865195999873736,OR014
3414,7.977084716065451,0.0001417141986495388,1.6514260790498065,3.1216534184327713,3.354674075268296,1.1062269477756936,-0.6414637161385839,2.3779015597595627,2.0313801010085175,OR014
3415,18.285714042647786,0.00010754918512089514,3.3342705145001954,6.694330507835202,7.094340222563468,1.3515302917327103,0.19211534484225412,2.5775073465592024,2.1277038535749715,OR014
3416,14.610302838350142,0.00010330377251518757,3.049260667939759,5.764354013900267,6.194537566995338,1.0888369123281982,-0.7026126669540962,2.358578454055106,2.031488364417429,OR014
3417,6.578194522099721,7.953072550896644e-05,1.4345543512742633,2.670130403481483,2.8803373087030253,1.0323562418259262,-0.9012022597051152,2.2838278357966995,2.0078272434533586,OR014
3418,12.664670294797151,0.0001587536172655685,2.5908572761076747,4.92926981351432,5.2889535550787965,1.1217691119303288,-0.5875570770079928,2.39455124022326,2.0413913201056584,OR014
3419,9.64793106401624,6.328019010423821e-05,2.318316532033997,4.264009887918816,4.613420566828684,0.9532305895930254,-1.183874967445401,2.091274993090069,1.9899873477505918,OR014
3420,11.646113059081646,0.0001207356267000744,2.630942309491004,4.875536852875923,5.265107747155058,0.9921438871412133,-1.0445225499770037,2.211942018731619,2.0012250850812743,OR014
3421,12.623221797740255,0.0001458527826300486,2.7780194955136515,5.178326149629558,5.583956600422234,1.0178603163088895,-0.9530408286726115,2.2606231926633784,2.010049464893971,OR014
3422,11.124993804005976,9.310699481317774e-05,2.4601811061876293,4.582100049463076,4.942031650103115,1.0123491128881918,-0.9726590677409233,2.2510972392849515,2.008808066070159,OR014
3423,14.63406472026693,0.0001637097765453865,2.618223428790181,5.318041664836852,5.6215180492807235,1.3926537828282477,0.32701422484304876,2.603222935865049,2.1470734649556986,OR014
3424,7.748301949583817,8.298217930025833e-05,1.9409775493403991,3.564044585536304,3.8577203020401534,0.9450216492719496,-1.2134039991828345,2.0085183328314735,1.9875141283066975,OR014
3425,11.339447931765232,0.00010328683189670368,2.5281172737220006,4.70074802035881,5.072108033819411,1.0039096327026102,-1.002679664880123,2.235647950744924,2.006278777705609,OR014
3426,13.776047310339905,0.0001266177729654935,2.7610610514522316,5.29141413846416,5.667683721459112,1.158721086765961,-0.4593986926407565,2.430630922149153,2.052719449458783,OR014
3427,6.372311221030844,6.493698985026517e-05,1.3666396651769444,2.546145003729874,2.74594274466006,1.0583047545853417,-0.8087517434942493,2.32062785483159,2.0092660959789512,OR014
3428,10.583185714506804,0.00014350447819718563,2.1991385224560043,4.158712553756768,4.468695456464599,1.0974168559059723,-0.6724500323383844,2.368294241040018,2.032020907657034,OR014
3429,8.01854116245518,0.00010499113943861914,1.7046559256682368,3.1921946620840904,3.4383419318727193,1.0671526483520435,-0.7782146123266998,2.3320953300557346,2.0170298768796204,OR014
3430,9.26388970063147,0.00012799163573064558,2.02461284732586,3.775374017995921,4.070727826242595,1.0271140044279532,-0.9200675402017282,2.2757330128804805,2.010620367058954,OR014
3431,13.396555372782453,0.00020198569044386656,3.041560899067589,5.637960535095238,6.088051151527622,0.9869699371665889,-1.0631303268393204,2.2004669539317145,2.0016206656897633,OR014
3432,8.073036611486646,0.0001072547704597966,1.3981325505624982,2.8954658665048076,3.0480373833050383,1.471638261303009,0.5819401852751578,2.648601574148975,2.180077548497636,OR014
3433,7.510400863028546,0.00018461355127214797,1.7497505056213047,3.2178869776385417,3.48167687439124,0.9701545088083042,-1.1227096043531626,2.1571217358709416,1.9898133266462235,OR014
3434,9.521394521027247,0.00014045879401847243,2.3675058611862854,4.33934238949807,4.699067974543928,0.9454992499679377,-1.211343854285263,2.0262304296526708,1.9848178843322344,OR014
3435,13.64901581931713,0.00011330775736148806,2.654967162305726,5.142625021168819,5.494508051475525,1.2211567403956403,-0.24486875658271723,2.484119723084535,2.0695201543298105,OR014
3436,8.561205095630017,0.0001792978084364567,1.896330218879717,3.522062165960951,3.801364881502202,1.0129511772494477,-0.970224952468191,2.2521397872878883,2.00459015189238,OR014
3437,10.774272327522901,9.644299915625292e-05,2.156184355807348,4.13164985765036,4.425589814270276,1.1630356372045594,-0.4444039446637702,2.4345392997745416,2.0525099360593337,OR014
3438,10.986220697265113,0.0001000464303791623,2.4280544493574165,4.518826727276108,4.874707070819346,1.0138482460490343,-0.9672291684880707,2.253719154332393,2.0076597014162654,OR014
3439,10.364921850278444,8.723781161118836e-05,2.198091547236277,4.130854755453515,4.4455114817479515,1.0666286315570475,-0.7804849838174466,2.3315476504411166,2.0224414617022752,OR014
3440,8.150454847653581,0.0001405245464703584,2.048469902092094,3.7631448832393106,4.072754709713823,0.9449704318457679,-1.213637978611735,2.001214271071651,1.988193580757196,OR014
3441,11.43410322682877,0.00014882282613529616,2.3494279409231047,4.463611415413376,4.7909456434948945,1.1141615542619783,-0.614073687633899,2.3866067531686355,2.039196674239135,OR014
3442,10.650784311054135,8.947071439697572e-05,2.5229920389920473,4.65304070238446,5.03089734884423,0.9587795705503109,-1.164105912803346,2.1170744645586907,1.9940203025191108,OR014
3443,8.52511367954925,0.0001327412854013995,1.7128607162575302,3.2716126582576495,3.507051474638059,1.1591879478493758,-0.4574117542488878,2.430849316356006,2.047481993924584,OR014
3444,10.538249088230158,9.842710615483483e-05,2.58595209100394,4.757700797966958,5.147174029462298,0.9471841583727605,-1.2057608057829612,2.0473854250719867,1.9904367321298744,OR014
3445,10.442944081755066,9.304996538036556e-05,2.4222335385431397,4.477339287366725,4.838177500119864,0.9707264461130446,-1.1212688704607332,2.158445836577171,1.9974033977870695,OR014
3446,7.950069724404194,9.21694248606324e-05,1.9971305845310579,3.660057473688179,3.963590379130072,0.9448989428345543,-1.2136016675189927,2.005774806161749,1.9846425716126894,OR014
3447,13.773976588397899,0.0001380174703526411,2.747226694901556,5.279164229460938,5.650940860122067,1.1660717958549736,-0.4340984144981914,2.437466066155285,2.0569619793697305,OR014
3448,9.094943083093257,0.00011422948390378885,1.939908847036516,3.63677765582164,3.916137010876745,1.0596068430838446,-0.805098777851021,2.3224271923665616,2.018722177002902,OR014
3449,8.311351564848488,0.0001443117675082924,1.8937908206945318,3.4971838024554507,3.779940661198802,0.9861743908560135,-1.0654987553299724,2.1988047722983453,1.9959652459465087,OR014
3450,14.56988329042352,8.556845271665972e-05,3.299806581275776,6.119361656536865,6.607154241569348,0.9890482646450318,-1.0556904213759197,2.2051677254264983,2.0022853094058863,OR014
3451,11.550116732129576,9.680992453554961e-05,2.720985690873249,5.019653136917967,5.426883640086275,0.9616405791097465,-1.153836637870765,2.128314793192425,1.9944550455701289,OR014
3452,14.58023366981766,0.00014296025865032528,2.7922676804018627,5.459337370901658,5.82027299722056,1.2476969927306767,-0.15503138282732865,2.5050772836223274,2.0844251566822947,OR014
3453,13.795056279451277,7.156415301643436e-05,2.8316435750973366,5.37686931575996,5.7719224284726725,1.1174805059146304,-0.6024068351791998,2.390028010667779,2.03836474308892,OR014
3454,13.894964426064703,8.519705836610223e-05,2.5850503172739505,5.124834484713637,5.446413735347735,1.3120843681500172,0.06145822770307019,2.5512135326563756,2.106888867482943,OR014
3455,14.071179872639194,9.522308284330552e-05,2.98254230167911,5.618169782792748,6.042674186654048,1.0642525757421195,-0.7890583132191642,2.3286345478823,2.02601457932454,OR014
3456,6.904140838297123,7.518108338391521e-05,1.4642947629029872,2.7451553837659306,2.956019701144903,1.0699372121566852,-0.7684951829070958,2.3356207117371595,2.0187326869110342,OR014
3457,9.994454818719348,8.386076169999278e-05,2.2198207072039895,4.125685619425611,4.45210349988351,1.008882938560131,-0.9848405424614746,2.2448837541581983,2.005614005417234,OR014
3458,10.730716809367504,8.723459547402695e-05,1.9869544548927494,3.949590705609629,4.194919117805058,1.3221632404003256,0.09497713465024038,2.558027105653047,2.1112306361503834,OR014
3459,13.84093789952439,0.0001312660091730806,2.8242989056577654,5.384803404142817,5.7747951086691565,1.1238337916478223,-0.5804901444327983,2.3967842389327876,2.0446826988109583,OR014
3460,9.784841524713283,0.00014687652798334335,2.4100914723536113,4.422833201044236,4.787986292674448,0.9467370201079942,-1.2070366406576682,2.043623545807546,1.9866409003964767,OR014
3461,8.545932099783307,9.179978565610797e-05,1.949417954326886,3.5999366648965254,3.890993620273625,0.9851286796659201,-1.0693090052762217,2.1963367031124394,1.9959771128799033,OR014
3462,11.249071553247335,8.494933884120717e-05,2.1551519351871455,4.208354972219925,4.487889257704902,1.2498189749611868,-0.14773808345124628,2.506539468177539,2.0824004026960585,OR014
3463,15.03572829359465,0.00011097364736384143,3.694161140739968,6.802733720106282,7.357945660446969,0.9468608692190383,-1.2070037487409473,2.043468243373964,1.991777126152412,OR014
3464,9.352679994194306,8.693034982476018e-05,2.324388752112576,4.268474247330946,4.6200834863732725,0.9455123988814257,-1.2116039877201925,2.024353027770951,1.987655241479808,OR014
3465,12.387620230378266,0.0001919854094958988,2.7594263753006776,5.133879506627823,5.538642691193081,1.0044007677674922,-1.0009766495428636,2.236580498336831,2.007171758873099,OR014
3466,13.157991895849579,0.00011526687843386404,2.8666813707521888,5.360501432703142,5.775895232791063,1.0285712111782943,-0.9151202427040821,2.2780870091182894,2.014836839462045,OR014
3467,10.007792811475214,0.00012642024676474893,2.265260363058054,4.194471401610313,4.530540371633701,0.9907673444612739,-1.049401783520286,2.20896228497053,2.00000867252079,OR014
3468,9.083909927328282,0.0001159083307031643,1.837432101111843,3.5035991153540307,3.757254668260741,1.1451765665617455,-0.506053407222661,2.4176987533116265,2.044840005781547,OR014
3469,13.312963342050876,0.0001522917503023471,2.5758687240279516,5.009866041960526,5.3475707309035165,1.227724255243314,-0.22279250250660443,2.48953478354489,2.0760261115098224,OR014
3470,9.329964039187605,0.00010118825143196179,2.2191096075339924,4.082459633394548,4.416742524333814,0.9576113904161686,-1.1680572859576772,2.1124084068257662,1.9903219333280084,OR014
3471,10.520658541783964,0.0001291521598796388,2.495840876931987,4.594316078357556,4.969757980257947,0.9587022187961944,-1.1642077564137083,2.1169357911545434,1.9912158768579125,OR014
3472,8.5027970622459,9.161677646112757e-05,1.7638124839307692,3.332372137915683,3.581570959206613,1.102668988975843,-0.6538529441151293,2.3740412123872687,2.030584878969023,OR014
3473,14.284433832165135,0.0001842309735995741,2.943696096505817,5.592808260016654,6.002908704347442,1.107523441500942,-0.6373263280471164,2.379585386967492,2.039241996302854,OR014
3474,13.570495905087888,8.963552910672014e-05,2.2105393079540607,4.797528783138078,5.002572453640083,1.594458182964403,0.9647778199231682,2.7127035202085725,2.263055190034217,OR014
3475,10.552855736318543,5.981311823043012e-05,2.1655830652448396,4.108764749849567,4.4115138343748646,1.119555496111926,-0.5950788668564089,2.3921166593856866,2.03710211128572,OR014
3476,8.384511299801227,0.00020936812648701127,2.0516048430455474,3.76983109676758,4.079737199611553,0.947925351342969,-1.202954798402936,2.055159656018909,1.988558963214038,OR014
3477,10.27575571507476,0.00014056352338544427,2.3000294382884987,4.26570592383121,4.60563259140656,1.0015698052461472,-1.0108572540185299,2.231127974525763,2.0024233232569886,OR014
3478,14.923465504810878,0.00014549796829570587,2.686951918531526,5.427061295361885,5.743786262402475,1.3849239295114697,0.30199463641644586,2.598193042539989,2.1376587436449443,OR014
3479,17.697983525679422,0.00010232772979069745,3.879717305216111,7.244859387739562,7.808917688962835,1.0212923179499487,-0.9409414511443233,2.2663811081904273,2.012754300026985,OR014
3480,10.640138737878168,0.0001450350036724878,2.1396535279398003,4.094660046342444,4.387320139088234,1.1529277263745954,-0.4794104007035829,2.4252022648361797,2.050481576478709,OR014
3481,9.481787861327456,0.00010423441370114583,2.331718359732638,4.286480906631461,4.63832828200698,0.9468746526059273,-1.2067980940804872,2.044225264975151,1.9892317880701618,OR014
3482,13.345192630024401,0.00015349881298148534,2.5947783449517625,5.038990884572503,5.380555282903875,1.2160267920519303,-0.26272016502594564,2.48026308221891,2.0736088280418805,OR014
3483,9.463188623267408,0.00012891445367383406,2.224805217136437,4.103868782798539,4.4369223418178425,0.9628600655339411,-1.149425044724886,2.132827192866816,1.99429698727902,OR014
3484,9.907513888447205,0.00012120738801855737,2.282810732875837,4.216223694984736,4.556939686622483,0.9762706489151156,-1.1012120353336412,2.1741595390283663,1.9961968905244047,OR014
3485,10.518567918001938,0.00011188085829921872,2.239083500497704,4.199167890497371,4.5213249742981505,1.0626824500507757,-0.7942376221096894,2.3264348344336265,2.0192748386976853,OR014
3486,15.714544655001566,0.00014893624560080994,3.2796088944152197,6.204826999078094,6.6665754197904965,1.0876093583035022,-0.706975517291236,2.357213961511803,2.0327348883407637,OR014
3487,9.860811302903418,0.0001719367252778512,2.235728065657576,4.141066538280516,4.472511380502818,0.9888541495318909,-1.0562648927182867,2.204759354194159,2.00047199353261,OR014
3488,10.037610496238683,9.631451296964614e-05,1.7382075146022358,3.6025207925067453,3.791734684377017,1.468906442518061,0.5731339511963145,2.647234401076737,2.1814050696039606,OR014
3489,10.82494694138296,8.66983809001409e-05,2.689308656544873,4.947254701824003,5.352410111276689,0.9454965669752889,-1.2118675003320967,2.022443481783373,1.990255041291271,OR014
3490,13.854200186529825,0.00010103804434949157,2.5161573423915002,5.06655476184334,5.365843622589407,1.358284570767822,0.21430836990960955,2.581923954735784,2.1325548812815502,OR014
3491,16.225558237743776,0.00015498840172353505,3.247103430324629,6.220051173456891,6.6630764450511615,1.1637252367250253,-0.4419589676814031,2.435145142270567,2.0520062227845393,OR014
3492,11.939517819532037,0.00011008880814199304,2.4094050015269555,4.602066836122369,4.933241756695417,1.147717025686332,-0.4973305899933935,2.420217457076307,2.047493781065859,OR014
3493,7.578736455393865,0.00016248170340885681,1.6959949806048469,3.1444034682628996,3.3952559548666748,1.002092512860579,-1.0089295974595591,2.2321546758590305,2.001925709506414,OR014
3494,11.99562490218386,0.00012309399707451004,2.6313161121322897,4.904453501096034,5.288740928456271,1.0224003234516565,-0.9368606847726952,2.268143791585809,2.009922298606128,OR014
3495,15.683769588937626,8.402113758373865e-05,3.395659378521602,6.357834845568894,6.84834348934328,1.0364624807038079,-0.8871423270681054,2.2901552197758726,2.016793419463911,OR014
3496,8.348144781650804,0.00010299935099506889,1.8509859600508212,3.4381580940489207,3.71072280277308,1.0115888510734399,-0.9751082048869439,2.2497354896496464,2.0047276872220023,OR014
3497,10.19517747071447,7.671313452750321e-05,2.145027056239767,4.040206587335619,4.345572652920096,1.07837045481706,-0.7392054519846631,2.3461067815454912,2.0258824429645594,OR014
3498,17.82451956623323,0.00014648439279192456,3.09565562174645,6.411501280268149,6.7492232006335735,1.457215030380443,0.5356409809708671,2.64097349226204,2.1802241674498406,OR014
3499,13.585544104991149,8.20770513002346e-05,3.342909917709747,6.147029516664477,6.651148179962875,0.9467428291902177,-1.2072960632311078,2.042586292983023,1.9896283009981994,OR014
3500,13.305016109078807,0.00010665366982838189,2.661905024106683,5.101974162337844,5.464623607018325,1.1632499326521548,-0.443663418456691,2.434754351972368,2.052899542819795,OR014
3501,7.06330567718759,8.880306714742268e-05,1.7709295206637194,3.2539730182135167,3.5215038293337293,0.9450091174195382,-1.213521829480686,2.0057640200050475,1.9885059163810874,OR014
3502,12.526795576097014,0.00014200882595936598,2.447517958367808,4.740073909231755,5.064593491919178,1.2077159667822945,-0.2910211420338986,2.4734059300285733,2.069277356925559,OR014
3503,16.84152044385748,0.00014212076077541356,3.4257507523628346,6.53049256381175,7.0037264868472,1.1317040176263427,-0.5529790181933936,2.404651363168647,2.0444355100897336,OR014
3504,11.66531005011227,0.00012522572431197256,2.358919447061221,4.500168395836533,4.825409526635934,1.1448925962882637,-0.507032504378913,2.4174756537700164,2.0456016557273733,OR014
3505,9.402094876829912,0.0001239472051489505,2.1021204521881467,3.9021973019222846,4.212203841903435,1.002065975760947,-1.0091341558644153,2.2321082335325064,2.0037880500705145,OR014
3506,17.251790903973067,8.270370083266145e-05,2.8320625983899337,6.11152275180834,6.379847185774613,1.5768166485931017,0.9107921517914082,2.7041072304114175,2.252721104894236,OR014
3507,11.18752728108068,0.00013656468721402176,2.7419318260425425,5.0424558703043445,5.455846056491686,0.9474727513577389,-1.2046696596959243,2.050557725647171,1.9897818044463065,OR014
3508,9.38974689973052,0.00012837181872239346,1.996164934067683,3.735362691043651,4.02411382461247,1.0681544448181688,-0.7744793140758945,2.333370105562253,2.0159225101767198,OR014
3509,10.71628922466222,0.00018573931663183838,2.0376589426592893,3.9892034429784204,4.251656155239555,1.2687772691739707,-0.08353924987839845,2.520497621016679,2.086539639303348,OR014
3510,10.895111963097396,8.01255368739184e-05,1.91273356631106,3.925405244371515,4.14019990298355,1.4412730964940312,0.48472835527500324,2.6315424903145512,2.164546059056427,OR014
3511,19.099745169530042,0.00010736681643989139,4.3356467453281216,8.046403103067025,8.68615911868935,0.9862756441648549,-1.0657034683884798,2.1988712051606987,2.003428699086042,OR014
3512,8.293172080945435,0.00017886447082234974,2.0661436914926345,3.7890667744409003,4.102602637036675,0.9453245130836496,-1.2121088602418426,2.0214417077778766,1.9856327775890799,OR014
3513,10.255604235633829,0.00015015544794173428,2.375043499843342,4.3885976955521375,4.742694133388527,0.9720638128232034,-1.1164155026077762,2.16240051481171,1.9968872712021297,OR014
3514,12.272775375731916,0.0001061863999286263,2.7918051161085202,5.174587542978202,5.587798091939413,0.9851866667033878,-1.0695080473240839,2.196352690952776,2.0015000544623294,OR014
3515,11.170587852191392,0.000149873810017656,2.7606126454361872,5.077550529144712,5.4936155337043475,0.9460752913413537,-1.2097458543800377,2.0333763408920356,1.9899986848159696,OR014
3516,9.10615312367957,9.988426419023617e-05,2.03810537194598,3.777818395091046,4.079435788826356,1.0021061311309842,-1.0088125757491921,2.232208961009137,2.0015823739924286,OR014
3517,7.683544468090917,0.00015898725493659717,1.806744306140413,3.3294424805107075,3.6005366009695607,0.9631619592341251,-1.1482344474853692,2.1339998226991703,1.9928312981160388,OR014
3518,12.711547418078654,9.217811822781528e-05,2.671944552699151,5.031058000213252,5.411736248101871,1.080701711070042,-0.7309226750272626,2.348885244090959,2.0253924216485073,OR014
3519,14.284742467831293,8.953694160956016e-05,3.058235865597292,5.7381130417873205,6.177621324580694,1.0520209730567,-0.8320681711941851,2.3123370173229048,2.0199950546895336,OR014
3520,6.863027643313633,0.00014131886798376963,1.5297374045682546,2.8348163345433686,3.061332589119464,1.0072074463603218,-0.9904878534187209,2.241843198516257,2.0012144437191686,OR014
3521,8.595153384493312,0.00015891668955870722,2.037024655170087,3.7529181388256028,4.058733137680557,0.958913518585809,-1.1635514792803665,2.117693647975383,1.9924811059008327,OR014
3522,19.10776837412073,0.0001468860491348722,3.7150338635723354,7.2159533015068735,7.704720040392522,1.2156768962922087,-0.26390430788147157,2.4800081344872944,2.0739299622382847,OR014
3523,12.942813100658368,0.00012085503046676273,3.0535934858771143,5.629949895336849,6.08758794786524,0.961023578378748,-1.1559445193589313,2.1260987457597356,1.9935816525743737,OR014
3524,9.432057083864517,0.0001217283872669325,2.1023866663052226,3.9050660143581517,4.214662228351301,1.0051149576839533,-0.9982793586664744,2.2379152996927503,2.0047036522345505,OR014
3525,7.025099579962584,0.00012586777492410003,1.700859521119751,3.1258508270269556,3.3826762451209658,0.9507534198477043,-1.1927237691749442,2.0767874519754295,1.988804015333377,OR014
3526,10.041489194977284,0.00014479255452526488,2.1884950424259877,4.0849586598237995,4.40346873460388,1.030059698591073,-0.9096635816868779,2.280358917066452,2.012099022039617,OR014
3527,11.723745310082707,0.00010330164644664137,2.5487569059850377,4.763144938664341,5.133007671842083,1.0324079372460984,-0.9014207064390409,2.2839913866474713,2.013925949465271,OR014
3528,10.681466754042534,0.00016827835312122126,2.224079395618388,4.20726835928863,4.520508580259702,1.092585350427808,-0.689473735458507,2.362890494376384,2.0325302186448293,OR014
3529,8.224536453126301,0.00010422965610483064,1.652658883026296,3.157916278398004,3.3848430099999374,1.158035970862812,-0.4614967953079967,2.429813267211602,2.048119575530143,OR014
3530,13.740718209635416,0.00015671828470594672,2.478225717567477,5.004971081817253,5.297180504363753,1.3778057526304102,0.2785585308976142,2.593968281487855,2.1374891184501323,OR014
3531,9.722201803433947,0.00011164631143692797,2.3514267737151204,4.334656169267886,4.687194946307964,0.9504623275303075,-1.1940978480828488,2.074204703410509,1.993340808526418,OR014
3532,9.291556442284495,0.00015831656905944663,2.0799029640324522,3.8518016482688275,4.160267453565531,1.0027159820909488,-1.0065055997839,2.23340363233648,2.0002218976118633,OR014
3533,9.302474329147108,0.0001044839110721296,1.9848352551020734,3.720293555074193,4.006255372393511,1.059272589694692,-0.8062526424563337,2.3219873583818513,2.01843219083061,OR014
3534,8.07522394419067,0.00011202563698954137,1.9307934277885492,3.5458619782456062,3.837897638481688,0.9556941123075829,-1.1747266207064386,2.1040748620344423,1.987730838133967,OR014
3535,13.396852036245567,0.00018058986551884688,2.6142124575967385,5.069180503076246,5.414667475905262,1.208552851567416,-0.2882322056789781,2.474178164376712,2.0712423200993384,OR014
3536,6.015395111649958,0.00010587080380641357,1.487497298325223,2.7274689901975333,2.9532777415022866,0.9461814335423269,-1.2089714756593741,2.0368538411121535,1.985400406997303,OR014
3537,11.839245444765584,9.340195061990572e-05,2.4506039047840527,4.638930637434128,4.983490471015494,1.1041095906655982,-0.6490262135597482,2.3756934047780134,2.0335764834483276,OR014
3538,9.186725887591397,0.00011709871573801495,2.1010354262845876,3.882426891679481,4.195644600128133,0.9823203611191104,-1.0795058153865706,2.18958628843607,1.996941387869691,OR014
3539,9.44074987824597,9.767572015386714e-05,2.179488302146194,4.029059479780303,4.353656453413461,0.9742105610102666,-1.1087477744204581,2.1684645950518213,1.9975589908540974,OR014
3540,8.861202359490367,0.00010515651574157535,1.9000328133631719,3.5563653921203557,3.831043283995134,1.0525625631459032,-0.8298970637212335,2.312999802562821,2.0163037485726143,OR014
3541,10.630721409952514,0.00010169641022897699,2.442648568552655,4.515192836208647,4.879049864890037,0.9780653831046708,-1.0948584152127372,2.1788507402746347,1.9974424187352606,OR014
3542,10.696700878744384,0.0001324867530378967,2.2345994192101255,4.218094297869063,4.534502633347487,1.089235163745498,-0.7010942984491768,2.358957915269266,2.0292239380203183,OR014
3543,12.31394131737404,0.0001956719910708683,2.5787964193046333,4.872063547108889,5.236417551953075,1.082863280693806,-0.723612397392821,2.351596524761704,2.0305664738611133,OR014
3544,11.753087728441148,0.00014225223561860063,2.0628311205248875,4.235844933004565,4.467085933940476,1.4402543611238172,0.4814209180049782,2.6310413325927655,2.1655121883190445,OR014
3545,9.023054605302187,0.0001716806740112082,2.0329362069146844,3.7640329836363726,4.065683323323323,0.9956326862332702,-1.031877082003792,2.219320563788197,1.9999069865028707,OR014
3546,12.001134058787194,0.00015148570020327503,2.322241708861884,4.518551251476899,4.8226495611928195,1.2263311737160876,-0.22757747436469744,2.488493909107273,2.0767216189379227,OR014
3547,12.018773393535568,0.00010026553129744436,2.6343197831248637,4.916531996580593,5.300036955907826,1.0220944468608268,-0.9380522071980311,2.267677281030753,2.011918594644138,OR014
3548,8.070865562403341,0.00011207760854315721,2.0098401312499674,3.68952628046717,3.993805954933033,0.9453465114060294,-1.2121647847681996,2.0208456929246754,1.9871261862251652,OR014
3549,8.894116727187603,0.00013468005073155473,1.7972460162439667,3.4283922284790993,3.6762388872547045,1.1468897525176758,-0.5001024684113302,2.419352223823909,2.0454845102050148,OR014
3550,12.828761299984578,8.208728769006683e-05,2.6577204299407757,5.035801560548784,5.408591597754166,1.1006032448683027,-0.6614116196019664,2.371922721122357,2.0350491108181346,OR014
3551,9.588463335759972,7.808879174337192e-05,1.8828653368729773,3.6356616107494237,3.8872821876203236,1.1996714735168723,-0.3184424435295097,2.4666239477792424,2.064556668761155,OR014
3552,6.69172885985195,0.00010043507930637035,1.5523569481846378,2.8608971586823424,3.0937765074523784,0.9722001979933927,-1.1156229405899873,2.1629645333891183,1.9929543337763345,OR014
3553,9.260446026060432,0.00011826246659394175,1.9300829349735138,3.6448269585005626,3.917829532867896,1.093350665528576,-0.6866298443312466,2.3636674205377384,2.0298762617274058,OR014
